metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_tls_handshaking,1764553044,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553044,0.062617,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553044,1.910560,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553044,0.142888,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553044,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553044,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764553044,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553044,2.178117,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553044,0.269791,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553044,0.204499,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553044,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553044,0.062611,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553044,2.003083,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553044,0.112423,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553044,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553044,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764553045,2.000000,,,,,,,,,,,,,,,,
vus_max,1764553045,10.000000,,,,,,,,,,,,,,,,
data_sent,1764553045,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553045,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553045,1003.720364,,,,,,,,,default,,,,,,,
iterations,1764553045,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764553045,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553045,103.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553045,1004.223111,,,,,,,,,default,,,,,,,
iterations,1764553045,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553045,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553045,4.903009,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553045,0.386245,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553045,0.275862,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553045,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553045,0.100056,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553045,4.578505,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553045,0.224448,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553045,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553045,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764553045,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553045,7.575782,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553045,0.353402,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553045,0.282117,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553045,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553045,0.060609,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553045,4.575503,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553045,2.939670,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553045,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553045,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764553046,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553046,1.569964,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553046,0.326787,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553046,0.245621,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553046,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553046,0.076861,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553046,1.245984,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553046,0.247119,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553046,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553046,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764553046,3.000000,,,,,,,,,,,,,,,,
vus_max,1764553046,10.000000,,,,,,,,,,,,,,,,
data_sent,1764553046,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553046,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553046,1005.669125,,,,,,,,,default,,,,,,,
iterations,1764553046,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553046,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553046,0.915584,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553046,0.266375,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553046,0.203075,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553046,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553046,0.081593,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553046,0.696039,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553046,0.137952,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553046,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553046,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764553046,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553046,103.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553046,1008.861174,,,,,,,,,default,,,,,,,
iterations,1764553046,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553046,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553046,0.814654,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553046,0.244091,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553046,0.161743,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553046,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553046,0.089162,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553046,0.561260,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553046,0.164232,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553046,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553046,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764553047,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553047,232.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553047,1003.569748,,,,,,,,,default,,,,,,,
iterations,1764553047,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553047,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553047,2.298135,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553047,0.945504,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553047,0.675166,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553047,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553047,0.279966,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553047,1.711380,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553047,0.306789,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553047,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553047,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764553047,3.000000,,,,,,,,,,,,,,,,
vus_max,1764553047,10.000000,,,,,,,,,,,,,,,,
data_sent,1764553047,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553047,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553047,1002.174366,,,,,,,,,default,,,,,,,
iterations,1764553047,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553047,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553047,0.940907,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553047,0.294370,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553047,0.195181,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553047,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553047,0.113487,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553047,0.717590,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553047,0.109830,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553047,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553047,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764553047,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553047,103.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553047,1002.001510,,,,,,,,,default,,,,,,,
iterations,1764553047,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553047,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553047,0.889901,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553047,0.319708,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553047,0.255359,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553047,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553047,0.095995,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553047,0.691446,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553047,0.102460,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553047,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553047,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764553048,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553048,232.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553048,1003.998208,,,,,,,,,default,,,,,,,
iterations,1764553048,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553048,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553048,1.347389,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553048,0.317244,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553048,0.231316,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553048,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553048,0.054162,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553048,1.160693,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553048,0.132534,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553048,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553048,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764553048,3.000000,,,,,,,,,,,,,,,,
vus_max,1764553048,10.000000,,,,,,,,,,,,,,,,
data_sent,1764553048,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553048,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553048,1002.244273,,,,,,,,,default,,,,,,,
iterations,1764553048,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553048,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553048,0.899603,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553048,0.272757,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553048,0.199518,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553048,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553048,0.049349,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553048,0.710046,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553048,0.140208,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553048,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553048,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764553048,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553048,103.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553048,1002.158668,,,,,,,,,default,,,,,,,
iterations,1764553048,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553048,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553048,0.798947,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553048,0.235173,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553048,0.157140,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553048,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553048,0.049762,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553048,0.658198,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553048,0.090987,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553048,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553048,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764553049,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553049,232.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553049,1003.015223,,,,,,,,,default,,,,,,,
iterations,1764553049,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553049,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553049,1.007884,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553049,0.474403,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553049,0.328357,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553049,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553049,0.139619,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553049,0.745341,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553049,0.122924,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553049,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553049,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764553049,3.000000,,,,,,,,,,,,,,,,
vus_max,1764553049,10.000000,,,,,,,,,,,,,,,,
data_sent,1764553049,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553049,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553049,1001.881611,,,,,,,,,default,,,,,,,
iterations,1764553049,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553049,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553049,0.905578,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553049,0.322294,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553049,0.239957,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553049,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553049,0.113096,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553049,0.685502,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553049,0.106980,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553049,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553049,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764553049,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553049,103.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553049,1001.269160,,,,,,,,,default,,,,,,,
iterations,1764553049,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553049,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553049,0.941352,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553049,0.365868,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553049,0.287341,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553049,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553049,0.086003,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553049,0.701291,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553049,0.154058,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553049,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553049,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764553050,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553050,232.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553050,1002.033994,,,,,,,,,default,,,,,,,
iterations,1764553050,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553050,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553050,0.947964,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553050,0.374460,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553050,0.258246,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553050,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553050,0.095241,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553050,0.711769,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553050,0.140954,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553050,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553050,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764553050,3.000000,,,,,,,,,,,,,,,,
vus_max,1764553050,10.000000,,,,,,,,,,,,,,,,
data_sent,1764553050,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553050,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553050,1001.806919,,,,,,,,,default,,,,,,,
iterations,1764553050,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764553050,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553050,103.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553050,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553050,1.654625,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553050,0.770063,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553050,0.505065,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553050,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553050,0.464639,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553050,0.932869,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553050,0.257117,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553050,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
iteration_duration,1764553050,1001.507785,,,,,,,,,default,,,,,,,
iterations,1764553050,1.000000,,,,,,,,,default,,,,,,,
checks,1764553050,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764553050,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1764553050,1.143797,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1764553050,0.358674,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1764553050,0.260581,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1764553050,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1764553050,0.053530,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1764553050,0.914920,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1764553050,0.175347,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1764553050,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1764553050,1.000000,status was 201,,,,,,,,default,,,,,,,
http_reqs,1764553050,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553050,0.789274,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553050,0.245469,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553050,0.191393,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553050,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553050,0.028299,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553050,0.620214,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
