metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
checks,1765813914,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1765813914,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813914,183.975880,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813914,0.222754,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813914,0.153110,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813914,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813914,0.036744,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813914,183.712093,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813914,0.227043,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813914,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813914,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1765813914,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813914,166.647317,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813914,0.294986,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813914,0.235027,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813914,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813914,0.071566,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813914,166.488039,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813914,0.087712,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813914,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813914,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1765813914,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813914,138.166378,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813914,0.302494,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813914,0.191079,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813914,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813914,0.089713,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813914,137.951597,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813914,0.125068,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813914,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813914,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1765813914,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813914,90.522172,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813914,0.273510,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813914,0.208087,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813914,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813914,0.034559,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813914,90.306827,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813914,0.180786,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813914,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813914,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765813914,84.000000,,,,,,,,,default,,,,,,,
data_received,1765813914,629.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813914,1067.951419,,,,,,,,,default,,,,,,,
iterations,1765813914,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765813914,261.000000,,,,,,,,,default,,,,,,,
data_received,1765813914,587.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813914,1087.739271,,,,,,,,,default,,,,,,,
iterations,1765813914,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765813914,259.000000,,,,,,,,,default,,,,,,,
data_received,1765813914,588.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813914,1067.180062,,,,,,,,,default,,,,,,,
iterations,1765813914,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765813914,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1765813914,37.038183,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1765813914,0.318423,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1765813914,0.248784,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1765813914,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1765813914,0.038708,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1765813914,36.869017,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1765813914,0.130458,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1765813914,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1765813914,1.000000,status was 201,,,,,,,,default,,,,,,,
data_sent,1765813914,84.000000,,,,,,,,,default,,,,,,,
data_received,1765813914,629.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813914,1015.972200,,,,,,,,,default,,,,,,,
iterations,1765813914,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765813914,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813914,73.288729,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813914,0.295381,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813914,0.225787,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813914,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813914,0.042351,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813914,73.045805,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813914,0.200573,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813914,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813914,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765813914,259.000000,,,,,,,,,default,,,,,,,
data_received,1765813914,653.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813914,1034.121053,,,,,,,,,default,,,,,,,
iterations,1765813914,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765813914,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813914,98.299189,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813914,0.260488,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813914,0.174581,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813914,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813914,0.076025,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813914,98.028157,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813914,0.195007,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813914,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813914,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1765813914,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813914,102.180351,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813914,0.260075,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813914,0.187545,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813914,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813914,0.040838,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813914,101.890674,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813914,0.248839,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813914,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813914,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1765813914,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813914,104.468176,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813914,0.299767,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813914,0.210796,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813914,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813914,0.037681,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813914,104.345552,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813914,0.084943,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813914,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813914,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1765813915,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813915,53.490452,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813915,0.280439,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813915,0.197059,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813915,0.050336,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813915,53.263254,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813915,0.176862,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813915,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1765813915,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813915,19.487683,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813915,0.635277,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813915,0.519256,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813915,0.062068,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813915,19.265276,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813915,0.160339,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813915,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765813915,85.000000,,,,,,,,,default,,,,,,,
data_received,1765813915,759.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813915,1019.497931,,,,,,,,,default,,,,,,,
iterations,1765813915,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765813915,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813915,19.202563,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813915,0.294394,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813915,0.220628,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813915,0.038806,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813915,19.052343,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813915,0.111414,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813915,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1765813915,21.000000,,,,,,,,,,,,,,,,
vus_max,1765813915,30.000000,,,,,,,,,,,,,,,,
data_sent,1765813915,85.000000,,,,,,,,,default,,,,,,,
data_received,1765813915,759.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813915,1329.531060,,,,,,,,,default,,,,,,,
iterations,1765813915,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765813915,84.000000,,,,,,,,,default,,,,,,,
data_received,1765813915,759.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813915,1338.353533,,,,,,,,,default,,,,,,,
iterations,1765813915,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765813915,84.000000,,,,,,,,,default,,,,,,,
data_received,1765813915,759.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813915,1349.543377,,,,,,,,,default,,,,,,,
iterations,1765813915,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765813915,85.000000,,,,,,,,,default,,,,,,,
data_received,1765813915,758.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813915,1353.609657,,,,,,,,,default,,,,,,,
iterations,1765813915,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765813915,85.000000,,,,,,,,,default,,,,,,,
data_received,1765813915,758.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813915,1356.623607,,,,,,,,,default,,,,,,,
iterations,1765813915,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765813915,85.000000,,,,,,,,,default,,,,,,,
data_received,1765813915,759.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813915,1365.812033,,,,,,,,,default,,,,,,,
iterations,1765813915,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765813915,259.000000,,,,,,,,,default,,,,,,,
data_received,1765813915,783.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813915,1395.860781,,,,,,,,,default,,,,,,,
iterations,1765813915,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765813915,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813915,58.815558,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813915,0.537066,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813915,0.368557,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813915,0.046755,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813915,58.481220,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813915,0.287583,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813915,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765813915,85.000000,,,,,,,,,default,,,,,,,
data_received,1765813915,759.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813915,1259.711835,,,,,,,,,default,,,,,,,
iterations,1765813915,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765813915,85.000000,,,,,,,,,default,,,,,,,
data_received,1765813915,759.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813915,1216.849645,,,,,,,,,default,,,,,,,
iterations,1765813915,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765813915,84.000000,,,,,,,,,default,,,,,,,
data_received,1765813915,759.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813915,1207.136265,,,,,,,,,default,,,,,,,
iterations,1765813915,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765813915,85.000000,,,,,,,,,default,,,,,,,
data_received,1765813915,758.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813915,1184.781633,,,,,,,,,default,,,,,,,
iterations,1765813915,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765813915,85.000000,,,,,,,,,default,,,,,,,
data_received,1765813915,759.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813915,1168.205073,,,,,,,,,default,,,,,,,
iterations,1765813915,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765813915,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813915,251.570563,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813915,0.330764,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813915,0.206141,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813915,0.050837,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813915,250.737195,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813915,0.782531,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813915,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765813915,84.000000,,,,,,,,,default,,,,,,,
data_received,1765813915,759.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813915,1139.140239,,,,,,,,,default,,,,,,,
iterations,1765813915,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765813915,85.000000,,,,,,,,,default,,,,,,,
data_received,1765813915,759.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813915,1091.884633,,,,,,,,,default,,,,,,,
iterations,1765813915,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765813915,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1765813915,195.958953,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1765813915,0.382906,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1765813915,0.254438,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1765813915,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1765813915,0.117132,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1765813915,193.881877,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1765813915,1.959944,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1765813915,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1765813915,1.000000,status was 201,,,,,,,,default,,,,,,,
http_reqs,1765813915,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813915,340.065074,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813915,0.241525,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813915,0.189445,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813915,0.032141,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813915,339.873663,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813915,0.159270,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813915,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1765813915,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813915,364.136033,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813915,0.260768,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813915,0.191144,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813915,0.042902,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813915,363.290259,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813915,0.802872,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813915,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765813915,84.000000,,,,,,,,,default,,,,,,,
data_received,1765813915,759.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813915,1074.683281,,,,,,,,,default,,,,,,,
iterations,1765813915,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765813915,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813915,391.202020,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813915,0.224009,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813915,0.150186,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813915,0.041110,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813915,390.723823,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813915,0.437087,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813915,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765813915,84.000000,,,,,,,,,default,,,,,,,
data_received,1765813915,760.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813915,1098.782992,,,,,,,,,default,,,,,,,
iterations,1765813915,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765813915,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813915,408.373857,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813915,0.225979,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813915,0.161829,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813915,0.044504,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813915,407.641442,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813915,0.687911,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813915,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765813915,261.000000,,,,,,,,,default,,,,,,,
data_received,1765813915,782.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813915,1140.906586,,,,,,,,,default,,,,,,,
iterations,1765813915,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765813916,84.000000,,,,,,,,,default,,,,,,,
data_received,1765813916,759.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813916,1105.240292,,,,,,,,,default,,,,,,,
iterations,1765813916,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765813916,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813916,433.477123,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813916,0.243433,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813916,0.176112,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813916,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813916,0.035507,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
